SK_ID_CURR,CODE_GENDER,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_ID_PUBLISH,OWN_CAR_AGE,REGION_RATING_CLIENT_W_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,NAME_FAMILY_STATUS_Married,DAYS_EMPLOYED_PERC,ANNUITY_INCOME_PERC,PAYMENT_RATE,NEW_EXT_MEAN,NEW_APP_EXT_SOURCES_PROD,NEW_GOODS_CREDIT,NEW_C_GP,BUREAU_DAYS_CREDIT_MAX,BUREAU_CREDIT_TYPE_Microloan_MEAN,ACTIVE_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEDIAN,CLOSED_DAYS_CREDIT_UPDATE_MAX,INS_AMT_PAYMENT_SUM,INS_AMT_PAYMENT_MEDIAN,INS_DPD_MEAN,INS_DPD_STD,INS_PAYMENT_PERC_MEAN,INS_PAYMENT_DIFF_MEAN,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,POS_SK_DPD_DEF_MEAN,PREV_CNT_PAYMENT_STD,PREV_DAYS_LAST_DUE_1ST_VERSION_MAX,PREV_DAYS_LAST_DUE_MAX,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,PREV_NAME_YIELD_GROUP_high_MEAN
103149,-0.02121218828761234,-0.03103832979140916,0.07916061772317233,0.07816442800088448,0.08302904221903407,-0.019035567964628772,-0.1624068283756699,0.01818724948910174,0.06346357447192276,0.009692317848991073,0.022478206447095313,0.09303153300588014,0.07446018152434794,-0.04128600624344762,0.2631701530379314,0.12523266755215579,0.04165531560684702,-0.08304711399649074,-0.02042736676272059,0.1377407969535423,0.3916378573387034,0.10082156319807654,-0.019777532955655708,-0.16002453707918501,0.25010144618031865,0.007530180359819917,0.14083580858328382,-0.012726126534738341,0.12453932844902244,0.10001274684016584,-0.029326650507410203,0.0732078698628937,0.05229792004782173,-0.054830378414945743,-0.04746048905586109,-0.03288844919768725,0.04550947749261807
204886,0.23397976705562823,-0.0070772417657413884,-0.05956060392209882,0.05059789131691026,-0.15722449938539673,-0.06688885997708843,0.0817469370370345,0.01184396498490808,-0.05040462841645362,0.032264192817952383,0.029692533705986547,0.06596490141985414,-0.09308155128398646,-0.055764364528382376,-0.010943436855567345,0.27009612220491414,0.022669327836793294,-0.10637042326646848,-0.016213903107136485,0.06300117685744575,-0.008718026686383858,0.0818715211629485,0.0011627869521634029,0.05966995670122734,0.1982609576921188,-0.01790083207303395,0.14341349952624735,0.06351035526540735,0.1147003200114915,0.15690888794080143,-0.03619730901966793,-0.01539046345642472,0.09776556010326216,-0.0035244658417867593,0.1023975095616531,-0.035745977316622476,-0.03222174267298034
447863,-0.10252928303201563,-0.1608187730754187,0.004726093513293913,0.07443080056437244,0.049822944303442016,-0.047917260475928564,0.07579010256275504,0.0044459513906020855,-0.09446683561195027,-0.0449416938853314,0.13576505065025313,0.06354558674935433,0.05164240034973001,-0.046896407340442925,0.1760167195166477,0.10453680975850342,0.027237980743359973,0.22498062394233143,0.025177094515943216,-0.014626510724487138,-0.009119614121803118,0.007547338380059889,-0.003886782888417773,0.044889730024921526,-0.10690732104737335,-0.027891410076989916,-0.07745159235411803,-0.026901806986890753,-0.0636237779379965,-0.048219022357607784,0.47318467285829213,-0.00471710812013837,-0.023002732737508552,-0.10492126108082712,-0.002555043856386458,-0.056960025996755634,-0.03261765100566831
403490,-0.050313364202412926,0.04163580506760938,0.029584059999183177,0.04438984901895335,-0.024159140789625343,0.010143940021275019,-0.05568114563729167,0.009812263992844482,-0.22571539201838528,-0.18535134713363516,-0.06146302181963208,0.13635923178657,-0.006239991671764447,-0.06502584401652783,-0.12181486485483928,-1.0831615358562974,-0.2074644645274135,-0.11626543159607007,-0.038991467049673906,-0.03170887338648576,-0.010630804938965033,-0.05867700672486833,-0.008738795144753205,-0.1448110652182254,-0.019206573834510684,-0.0625701071178381,-0.07703815744979228,-0.02634019110261892,-0.03965964157411056,-0.027772360742859496,-0.040538840331349676,-0.018811796666279437,0.02008056312971972,-0.0741201162033068,0.02719565277633325,-0.034649742882951036,-0.005603435510524661
302031,-0.07678310879664783,0.07609473156291713,-0.15041679722741585,0.0881275769895646,-0.20923418882205636,-0.04908360604260604,0.06934471932768681,0.0704262260997693,0.028848824940702747,-0.01034333686738747,-0.06704917158454209,-0.07201478529707879,-0.14954719722331805,0.07600162444033512,-0.13699226022593644,-0.033873394693392594,0.023325001226628374,-0.16276971793808018,-0.005040208463067556,-0.009747508848784638,-0.010133906171454106,-0.036748106413872834,-0.15077590774990102,-0.004248248747070352,-0.22648332626823403,0.10504765681506958,-0.05528145852532309,-0.0016583494414097583,-0.021498459138618118,-0.0336541663752526,-0.06768690431287665,-0.014250061154203396,-0.09236095675682537,-0.12534076466911884,-0.19825482570818762,0.02717167806203532,-0.048729678365844215
231729,0.18558591802998048,0.12685998998619183,0.050951158718772524,-0.10599549705306047,0.09935656567050358,0.014174490841123717,0.08879297084601818,0.003002089140433961,0.14105649890758662,0.047737824188418404,-0.0369270865639871,0.06507275088935292,0.06063179493286709,0.06646446803928892,0.1604472401322184,0.5322861526531368,0.030484606052806933,-0.03409728116339614,0.011775776655119526,0.0646769032025168,0.021654692090029487,-0.0076512563665383304,0.015461348931602772,0.07144437096537316,0.1423184804627876,0.023073686068838965,0.12565084406556268,0.04875585447368957,0.0891638107124465,0.043464846020502136,-0.02627469016566786,-0.010202168922136125,0.06706351860828134,-0.045640455514419975,0.050893274910434154,-0.05297658331133414,-0.029241223607296675
291083,0.19521530793998326,0.12797431270684445,-0.08565295070574616,0.04947939138862019,0.09979886310777121,-0.06104204431388656,0.07456808134876886,0.012353669440164928,-0.09064235258031142,-0.02703806409232668,0.03704463287221468,-0.038134386395233685,0.01782498510522293,0.001973996267234474,0.01454381699958701,-0.44899598234377225,-0.14230004183665904,-0.09007866525273452,-0.024832496172797106,-0.01537691775053758,-0.02432706293994541,-0.03051146180001389,0.000682429041436863,-0.20167970960653647,-0.0421693245493707,0.0030993861208776126,0.10219193971547084,0.01163086522477054,-0.004408661453755811,0.004835042822156116,0.41037166317605994,0.02242667439010303,-0.05610832857299943,-0.09511507827013807,-0.19741679842307042,-0.029480609188363403,-0.05112851643112869
178653,-0.044880653913533866,0.17692981233289623,0.047526273190066706,0.05776387366396596,0.0851497897067828,0.0497377158708399,0.04839105195372018,0.000739287168020786,-0.0062606661272524315,0.01766754116785923,0.12377605733871838,-0.03309191453612602,0.014565371359295391,0.05516434361733237,0.17178483487046006,0.5949890357727718,0.018473332225352537,0.09030753292889801,0.027333424723213963,-0.018504016364301875,-0.008537311555651206,0.00839194110660519,-0.11284604965395077,0.0945862839673926,-0.026854412776800715,-0.06675568693592483,0.12489312284351688,0.009751802610038097,0.051433090707971196,0.14151575135751066,-0.04184781146241347,-0.010368349455188946,0.06979866704090473,-0.11972077745775071,-0.20004563827244828,-0.04497752259845811,-0.03207552927345461
425000,-0.05757351689237293,0.018729589782935947,0.06865687627342895,0.0908607689662916,0.09467710218298478,0.003240681832946427,0.06661550121312187,0.11128368079412823,-0.026613109552207394,0.022354881174660095,0.05012928296228057,0.03613671425187233,0.0507123374788549,0.02419466668115023,0.2721135187585998,0.492486164222749,0.0031420372979437928,0.001988968212529929,0.010912996985404004,-0.009091059063015886,-0.006325237196904249,-0.026556122525332876,-0.11293057325139683,0.09067170248366711,-0.04726320991239616,0.07120544334902293,0.10816305793447867,0.038053230750097165,0.03663517983203812,0.05809435410108361,-0.05263123501017721,-0.008699814719725633,0.16007203845471618,0.1407115031279006,0.03178517542252534,-0.04728760351235814,0.052063518740034335
199548,-0.06945813443673526,-0.03525678670983363,0.012841985251516455,-0.11277197602133801,0.07784213604077975,0.0373584563415705,-0.05465518454452318,-0.3630614511902641,0.03359192141211198,0.03914126448688907,0.015320455463268347,-0.03810824603174339,0.00512813780575992,0.04882776404830002,0.03772689579913744,1.4213098590540179,0.07871633622714923,-0.04095613086102108,0.020541890326444316,-0.007721513655208729,-0.007594905015193595,-0.03717744004941822,0.09679494009489624,0.03072920776765513,-0.11366882985955355,-0.009720096806002117,0.0008233865956984075,-0.01221336236504548,-0.017054348694601488,-0.03777676359226938,0.090636095638256,-0.005380253499143208,-0.08806529773417045,-0.06245419424228682,-0.02789461531298646,-0.05193191629348147,-0.0177179869942036
235657,-0.08313094193688324,-0.09096310459459737,0.04962287110076167,0.035267949553253075,0.07990237492352081,-0.03247092081062094,0.08484287168098319,-0.15957086609604731,0.004381038261150727,-0.11541460277776122,0.3238062890900049,0.08654566077179376,0.0537703222955727,-0.06023883979884348,-0.01599162464283976,-0.018583975796714062,0.04309255312404232,-0.1446387634248815,-0.031688969414834095,-0.01260933133614684,-0.010948647084640923,0.042588592691704605,-0.10091990516425452,0.05230906606794914,0.015176529985068623,-0.015614210143687406,-0.0438891882167037,0.0012206112452219909,-0.04358895358290721,-0.00922966266707895,-0.0474446652461131,-0.018687488184868817,0.06699694169667575,-0.043258242128040476,0.060359065013701765,-0.02657763593640842,0.016616186213790355
232163,-0.10423758239717439,-0.2171501079626472,0.01567731238278978,0.07401579331542937,0.12794112689179482,0.03772275484290896,0.06268453152313896,-0.0009112128221928228,0.12687932657792697,-0.04928577812791886,0.011727830864780731,-0.08379927257521873,-0.012481598944088164,-0.04788602543430156,-0.09903814280559463,-0.6887186980071884,0.056211404406553804,0.08149881162641605,0.026851257168616815,0.07618380914370579,0.03154032982838734,-0.01642417115195612,-0.008525363683208956,0.08590947916382623,-0.12507825180828624,0.007801069561965389,-0.0472944223301068,-0.02342754677646417,-0.009712844209048459,-0.020946593423301917,-0.05021640408381888,-0.008822713331954281,-0.07266503058846836,-0.08420140450051472,0.05678494401507039,-0.08138270046978996,0.08817533755203232
211575,0.14732773257195406,0.10005885034293675,-0.08266256220279516,-0.04380503500958493,0.06348632274124791,0.013406627433023764,-0.11392761392030429,0.0028654273932529864,0.009041711869655156,-0.009217343013954217,0.06809148957588466,-0.051191595168184875,0.06623917896859317,0.037274101253258855,-0.018973895122017394,0.03181092443308864,0.030925278029981556,0.08637775873269739,0.03935180668933301,0.013466616169452598,-0.009618391376412336,0.05463519790634168,-0.0681398333206386,0.04382921012744913,-0.1122864954528117,0.07111648546244176,0.04525390136655671,0.020500173194407726,0.004488073671066748,-0.02322633181641133,-0.047733257434666124,-0.012934096977488459,0.1134257075191788,0.24215158728400726,-0.21852414738347284,-0.051062412095329475,-0.015964481848303253
250969,-0.07434522922746727,-0.04832937275069354,-0.023678444028607887,0.04360675626910017,0.07445284054308077,0.001831080541072514,0.04335509630249048,0.16015875791855638,-0.03546640978390145,0.1832806164241454,0.044493263939385956,0.05629398910697194,0.055327333330480837,-0.033432152249293655,-0.009971326574364052,1.2451400804094515,0.0512346215949248,0.06032587946742945,0.038523891529473456,-0.01968782534076214,-0.005421521669208217,-0.04676785842217322,-0.028138684475746613,0.043025382780845396,-0.05719158025940033,-0.0186701220888232,-0.05760074668145704,-0.024098122613489145,0.0023267470317219637,-0.011894366637171392,-0.041992138383627864,-0.0031659378238129347,0.06662405707358951,0.05715660315017276,0.03074835880673254,-0.03662816286945498,-0.04766951452301653
203763,-0.15695689484286948,-0.03916325716042061,0.010371782837764387,0.08197780144524533,0.10785027448672227,0.011333349891010992,0.06708933552154797,0.009988025809464288,0.08446852167029185,0.04504360455344805,-0.051262321964790976,0.08234266620048174,0.054834244279522736,0.0017098555946544578,-0.06294026385381524,-0.42711825829140515,0.05205744544283096,-0.036733125242746835,-0.04131106294440012,-0.030869892764109324,-0.01774441007013039,-0.1280882108188811,0.08898581591381802,0.0804564102515302,-0.15777335848212656,0.032176491901588486,-0.094260059777384,-0.04227377887170236,-0.020745548350138168,-0.025830656647427397,-0.044823884975586516,-0.0077526302917626825,-0.199979108878568,-0.12898092553609694,0.04186336437025998,-0.06376676741943263,0.10272500527311416
293091,-0.049482098521558514,0.11524072426991942,-0.08386404391121355,-0.05855354052118285,0.0699963433491041,0.015095868321430629,0.0629198840601973,-0.25554738117412656,-0.07150529011722324,-0.10408051580246494,0.16207519653724284,-0.04190652682938512,0.019841244097629357,0.04974064686146076,-0.025142048581604803,-0.3847254493311913,-0.012963721863993638,-0.12274724105778233,-0.028482984913484333,-0.008609887212629357,-0.016450309153301347,0.01745527790519873,-0.0240514858055782,0.030352488323501153,-0.2436090171074897,-0.10144004382385269,-0.015731789309344078,0.0006144279655313325,-0.028529332062378468,-0.08718956150253478,-0.033661620595539635,-0.011250647813151939,0.006219967262613385,-0.12914724585476464,-0.03480277060157395,0.05739182117741723,0.11822169306808222
394279,0.1539676142969322,0.10993737474154143,-0.04072606976502148,0.005145088918225672,0.09961193103858984,0.0008404181146839756,-0.004203749445127777,-0.20908156844974024,-0.1396067884799963,0.05031614589395449,-0.01752513386901006,0.1334156214442915,0.17362185188273027,-0.04411407421242448,0.004887757624202577,-0.14938384065801297,-0.024126925533611624,-0.15079589666623897,-0.04370288981364152,-0.041328875130063406,-0.012684857868549606,-0.009462245150975601,0.027174650332777914,0.03069404928530166,0.12975459818334845,-0.0013735010055482522,-0.09604811649700326,-0.018011527570347158,-0.027292112097183095,-0.03015552688809004,-0.0466735227503688,-0.004953655199856123,0.026601640160415305,-0.08308036978557734,0.06776936435891236,-0.046165153337304775,-0.03187802022100562
245929,-0.11015633659995754,0.08649706546407229,-0.0024122868203699716,0.06393298946590188,-0.07023607771252341,0.0004086881116392343,0.05281405983961229,0.013005372169680379,0.04831318227307673,0.02070713198611247,0.01407081646130757,0.03686468963756123,-0.020867798237811944,0.09179138621350942,0.11508706387596469,-0.3264479479727549,0.053038495738956304,-0.06857225564544672,-0.016404301388630017,0.07499198019032807,0.1093640329623781,0.0053506939156303165,0.010298736855332672,0.07694005240293486,-0.2188905829816085,-0.04903584850109343,0.08648435242912986,0.013432882349523228,0.02764618002467724,0.12113207542539083,0.3154058937352366,-0.01633000681325129,0.1222892023427172,0.41841548338902856,0.03227227552424008,0.3386008771177072,-0.07792321388768296
333509,-0.10644392847216329,-0.08923877669958215,-0.0075488368127753355,-0.03093043765015924,-0.21486899216827227,0.046287388296993935,0.061291176420842745,0.0014843268823674742,0.02261531982457888,0.008725999219269026,0.03282996934974818,-0.07351304153996165,-0.08200455899332776,-0.03879115116314611,0.05523415971763846,1.0828075130589798,0.01792795880815065,0.07863966375350188,0.003933347255798309,-0.01882556154198531,-0.008678900786570303,-0.08788831500354893,0.06619760210843582,0.07309918053670694,0.09091511144622902,0.003490973841639009,0.00925095858328875,0.02632871888329044,-0.022278126221785696,-0.02279153281276378,-0.048862137304617755,0.0036046378051357085,0.0690717954077486,-0.09972525139734875,-0.03285425697991948,-0.05198578656880744,0.07941512610778269
384238,-0.11971584799908606,0.024978623819975336,0.06326072429201932,-0.03142785863663702,-0.14869153725410614,-0.0011859308439352647,-0.03311520085235281,-0.0025944459545395333,-0.025456081980719292,-0.06407048327904423,-0.03329896286599378,0.09327132663338326,-0.08482595684357293,-0.06154129645517115,0.1612038989186201,-0.8966398040252961,-0.21030678799123165,0.06316899970357558,0.0009160879048065526,-0.02532108093116528,-0.010038911593808346,0.020727896023269417,-0.0917782289932069,-0.16594545633378863,-0.05173258187585259,0.032316798820273,0.06785529057586462,6.181498550155107e-05,0.014455168624242813,0.026363414317212328,-0.01065197636172707,-0.011981712117783929,-0.0089180566955198,-0.10250544904378822,0.006075329681210146,-0.042158425416567946,-0.04507203864319874
270277,-0.1166152992777063,-0.025154353220931944,0.01532604605917662,-0.01848915491644566,-0.07465593372798468,-0.05035736739986902,0.04931961529935774,-0.0037415830848168915,-0.1072881391986262,0.002708698188898374,-0.06262566510982287,-0.06233187246809027,-0.014429524098706147,-0.08526697464982268,0.09065721009197265,-0.31364140153261383,-0.013244873181043601,-0.07419463843948085,-0.015494557276624292,-0.042095379816612696,-0.019278882097782064,0.0232660482016653,-0.1625310503574826,-0.1371659896482121,-0.036045696692976074,-0.04005669630883711,0.031042982091891644,0.012679435438499987,-0.013583142867256748,0.027721704019905147,0.3577586940387939,-0.011482847996621196,-0.001077226696369674,-0.13685170755653933,0.019857473647975122,-0.04418666523185799,-0.055855249378496764
262491,-0.041148304608195053,0.17854543172787213,0.1547713463810356,0.056258040978129115,-0.016578357451427366,0.1081975190288683,0.05972525806421787,-0.0007549571164908384,0.04034646236689128,0.02655819859246915,-0.043113709972824606,0.08592292347751158,-0.07427552229737129,0.06873343821919622,0.2728688849340734,0.4932386040375044,0.04450731685942123,0.424055057790571,0.07684379763224458,0.03758241289154606,0.02772621535998187,-0.009862825563945994,0.0006171757428971186,0.06123196009600742,0.17081091541086446,-0.014615002916256614,-0.09792672301160511,-0.025477286393394888,-0.009834471034097729,-0.01666814244016218,-0.03565414665133066,-0.0065995214586563366,0.08087753795818146,-0.07533746741484697,-0.10059587748187308,-0.05966639113672746,-0.04017850881769305
