SK_ID_CURR,CODE_GENDER,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_ID_PUBLISH,OWN_CAR_AGE,REGION_RATING_CLIENT_W_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,NAME_FAMILY_STATUS_Married,DAYS_EMPLOYED_PERC,ANNUITY_INCOME_PERC,PAYMENT_RATE,NEW_EXT_MEAN,NEW_APP_EXT_SOURCES_PROD,NEW_GOODS_CREDIT,NEW_C_GP,BUREAU_DAYS_CREDIT_MAX,BUREAU_CREDIT_TYPE_Microloan_MEAN,ACTIVE_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEDIAN,CLOSED_DAYS_CREDIT_UPDATE_MAX,INS_AMT_PAYMENT_SUM,INS_AMT_PAYMENT_MEDIAN,INS_DPD_MEAN,INS_DPD_STD,INS_PAYMENT_PERC_MEAN,INS_PAYMENT_DIFF_MEAN,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,POS_SK_DPD_DEF_MEAN,PREV_CNT_PAYMENT_STD,PREV_DAYS_LAST_DUE_1ST_VERSION_MAX,PREV_DAYS_LAST_DUE_MAX,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,PREV_NAME_YIELD_GROUP_high_MEAN
101848,0.12264973529225257,-0.01621952668227147,0.046186504840989864,-0.03645479380424532,0.06965031432181344,0.037669315914384806,-0.23365755488735626,0.006632028596464769,0.08250236224417158,0.02199393240951795,-0.03258252009134131,-0.033432543015003355,0.06279487822552454,-0.05541938862709078,-0.10264246991100441,-0.29947773553885315,0.050635391613146716,0.2731448721764255,0.007339901905056775,-0.0141321095136495,-0.014467270847486752,0.009322654086417264,-0.0032881103161712644,0.03969191263555013,0.008655101788416771,-0.006416638283380178,-0.05680425801945812,-0.010732255635978422,-0.010877958444069418,-0.02479409916133248,0.45131142154172327,-0.003519351106219948,-0.07161675890064789,-0.06379849117991462,0.016350540687897916,-0.05041761203684285,0.027324139892903658
400670,-0.11622209131418859,0.1590975952824251,0.03539789095169504,0.03961882154848945,-0.10608361091049322,-0.073911270021439,0.05330818387232213,0.014701065988683003,-0.055153954430814486,0.02125542553531711,-0.06679932250431285,0.06064878697618496,-0.07986108922544215,-0.05677203030314261,0.1133595989701255,-0.7978668363009042,-0.3354572732310941,0.10991726029014713,0.0025551876769455825,-0.04011498976215813,-0.015180782822611065,-0.03734369502294181,-0.051097160670380136,0.053278797226351524,0.09677211935275684,-0.009552227760594138,0.1022026744097716,0.015958309825126766,0.08425130583079346,0.0807676934979453,-0.04632578004716673,-0.01172768757738975,0.029692768835407533,-0.08422432441289275,-0.01650446185952822,-0.022725248061138157,-0.04816940724524517
233160,-0.0851574698541618,-0.16273666500684517,-0.038711077592101954,0.09228258064784843,0.08447428636137054,0.06123967346293475,0.04840106672175806,-0.005565885105522829,0.0485804197748113,-0.005620075138323815,0.1514770672421629,0.04233519533916705,0.022557505486583158,-0.06707122495929872,0.1529753288463897,1.1812342345606615,0.0340914065472362,-0.049303303635189456,-0.016525566970089924,0.005524392782859876,-0.011295173719679728,0.047540938134880674,0.04957638071864007,-0.10025687237743812,-0.021131295104101437,-0.015973894650953023,0.0742065317612503,0.037851238765581045,0.006844551806195884,0.0660765711674874,-0.054354411406232254,-0.008767067233756464,0.08002730055677841,0.19113742523269805,-0.11037367880212401,0.14682604097220112,-0.03132583785094982
323862,-0.050364627389839337,-0.11721289414299423,0.028441406419672837,0.01914964108260151,0.06478162810881234,0.03671015321014691,0.0615852932392003,0.004126582372658376,-0.0769953213141122,-0.10645035120979048,-0.06331349960907447,0.07294908401803478,0.0423706784106019,-0.03236104883538733,-0.055748919874380305,-0.4213868253976403,-0.10376057659420705,-0.06738771136186206,-0.017858616566490113,-0.023104350476279293,-0.016640720402873014,-0.09270684262881967,0.004846400883317289,0.04555864615085072,0.049089074050855955,0.020235365279355353,-0.09681152834981721,-0.018181640298128604,-0.013972883138024831,-0.0132400425161512,-0.04798889510681056,0.005656657185600111,0.02419433569156579,-0.08492450223841794,0.034445087278764795,-0.008870774833945185,-0.03233407937010696
320281,-0.07882124799572726,0.035271654754786746,-0.003018664141661833,0.01862914739005584,-0.033505544123836765,0.0032838577471470606,-0.14297616302427962,-0.0018661397346040913,-0.01810671330660256,-0.12803702195688063,0.11546116037678766,0.06099366727486688,0.014005651640567458,-0.030151941490732984,0.05232417252171239,-0.19251263427776855,-0.03080533291831607,-0.15801622187852202,-0.015141056094889542,0.012087530355883008,-0.019135174951534027,0.0489277909521797,0.07571547627311717,-0.05106938717171715,-0.21669143056870163,-0.045240262761414116,-0.04104884087138358,-0.015464855101798899,-0.017414297821921176,-0.021253810925371645,-0.04278186670847408,-0.007174635823227194,-0.048555100168227984,-0.10235329272123626,0.017857789186803395,-0.05496187548891807,-0.047396295697104976
423673,-0.08601657275693264,0.06562128540072379,-0.028512305461456347,-0.019956402969245158,-0.003943277064537426,0.0006793747338584343,0.0451339874906011,-0.11319400084020685,-0.035516048018075626,-0.11249463286308087,0.046292806603305946,-0.06829799922867565,0.04825688550150325,0.06290522754362331,-0.2864157311725019,-0.44612654911150545,-0.0839544392914909,-0.0559357246056242,0.023176105039743475,0.08305905703009259,-0.04817074010673153,0.08146747157532033,-0.1141405022448233,0.024624815013136486,0.01341954131816566,-0.03199210684656018,-0.08605664609665109,-0.01440838595024101,-0.011822965619437745,-0.011353236145430297,-0.044242710610656044,-0.009057398657575334,-0.10353888931995327,-0.05137577271906172,0.03328308570661165,0.19654186678700358,-0.0005953767029482895
350319,0.17185259203890213,-0.18570603546527334,-0.058074839002613586,0.050105238855093895,0.05752849898441205,0.01292657219689426,-0.19071924968662995,-0.007457779232839372,-0.03785617223483862,0.018854405610294715,0.12920396658209124,-0.04177115280204408,0.049409672006412275,-0.05633039418533872,-0.03242007726834183,-0.37556001636979425,-0.0039566577165292115,-0.10189714872189395,-0.013865282653868743,-0.03077711119613023,-0.016177371175412125,-0.04362066646336058,0.09279942814275592,0.07468757312695419,0.1724415584258718,0.00537433743123559,-0.06611880437038571,-0.023030220386328466,-0.014347731432365125,-0.019976584958410083,-0.050460899415309846,-0.006116611176133261,0.021823871551803663,-0.06878734796821748,0.016619916074040755,-0.03316523834188306,-0.03263229920466269
368721,-0.17519756164976955,-0.1729145783903887,-0.11967145416314226,-0.07838928710464245,0.06844093519905507,0.009645857196781151,0.05543623483139598,0.0011945701507814345,0.03942538603205767,0.015664694889561168,0.011558316200581469,0.1198627115581838,0.08009194260374221,-0.03231511215492421,0.08304907046309062,0.03093303156934044,0.06133544293079185,0.20567950001664703,0.013693231646303877,-0.04209144580794374,-0.013636453220489727,-0.008884223817474144,-0.0914646508768147,0.055579137070165284,0.20698791120913565,0.005340843096415445,-0.0652373334721719,-0.02408321777359972,-0.01646684098153181,-0.013020104288838612,-0.05194029767384185,-0.005938130832076267,0.059864492573949206,-0.09096808286933113,0.006309481659691651,-0.036663796264600465,0.08915931904369201
337740,-0.06975647433656312,0.058009456548771654,0.014098696870238073,-0.0008626131138819085,0.01299505569080335,0.11021814283055788,0.05500959550405862,-0.19638472455985095,-0.018170946606670926,-0.10255156940608603,-0.08860121835685919,-0.044502707149442426,0.02266809424955048,0.07245521177317318,0.02337875460104019,-0.9313245327582949,-0.2569174111355621,-0.04219376632934474,0.00586058018099715,-0.027421991348142077,-0.012795824614752094,-0.03230718480151945,0.034575810957663544,-0.15743178444202913,0.029827880930333804,0.004777384462149741,-0.11334122777381278,-0.020970484768501333,-0.019590856185012127,-0.017696009226911922,-0.03630914051833023,0.016342773929260722,0.0023355495603788225,-0.09636358762261202,0.02232668264055794,-0.0069056333928081545,-0.04258062292572857
367789,0.06473908071237378,0.09535398645000541,0.0433684071847078,0.02264571210579518,-0.04165492505473722,0.0016225908880326692,-0.1725009821634692,0.11718131592582066,-0.06386670612166577,0.00112283076971626,-0.041274439435945505,0.035459394752427674,-0.09455826693583422,-0.07284131158102913,0.08030523744439014,0.9042402454056924,0.05447468345564112,0.22269933376045223,-0.0016408055284505038,-0.026782516959627915,-0.012520345759818422,-0.07556807735231214,0.13065572186544597,-0.12056943119741242,-0.142749500566736,-0.01691517643616038,0.06172149558031217,0.010106748623559442,0.023979086180044216,0.05579052739772387,0.35570861619611516,0.09339878044858661,-0.08889689067187381,-0.07376149309490826,0.014598593352406047,-0.05598087312458596,-0.01585045441095684
343017,-0.12196337695374504,0.10269206220814026,-0.059402133653273605,-0.07351329882728212,0.010450098112244264,0.002985325474373849,-0.04353976506232447,-0.009605155246157604,0.007713407430601619,0.011862737459729223,-0.0699958639461649,-0.060087294785412894,0.03190093994680075,0.0802623955123981,-0.00830424563700147,0.48916246249122997,0.012988384188055289,-0.11598466919750135,-0.0181617880048154,-0.03735838907117816,-0.009120476827047594,-0.04485746576108016,0.07251104544200807,0.03520061374023513,-0.009861411854162479,-0.004502173897858679,-0.08020024362623014,-0.02001994806533082,-0.019382024662220148,-0.02038752555735987,-0.051250136403007,-0.018268759676890213,0.12116770184903568,-0.0985889638983252,0.010439525526481384,0.06336508379185347,-0.046934064514387044
164965,0.18854286434685005,0.023570365566235763,0.02384208655526116,0.01560546496350307,0.08412022260255461,-0.07642693846900397,-0.0384766664848125,0.003839240624323687,-0.06237083734821797,0.014815916864245094,0.04783190699003126,-0.027237717927293546,0.06636177645624255,-0.05448538026119519,-0.12104743761049276,-0.007459744821802343,-0.03643742947861417,-0.1191621370801824,-0.0101325624760983,-0.027577537063767022,-0.009974405704076013,-0.04430916203072924,0.08920966425401897,0.03221886951601837,-0.1594643813825057,-0.014195816065333294,0.08919424202354057,0.04564096454437647,0.08066300678678727,0.06979524354272104,-0.03812326705123016,0.05688902626988997,-0.05790635863387878,-0.0913525914439971,0.04219514040473135,0.005603600245429703,0.04032427832960835
119220,-0.07579926151475007,0.08086837951797365,-0.03506625873743514,0.05271020163658724,-0.014723168963387512,0.013667993906137446,-0.04510460654752239,-0.002574518929577071,-0.06839188006270913,0.025288307333758205,-0.05499890075918674,-0.04843339527654021,-0.06215365035998949,-0.027892194606666032,0.05987376486394329,-0.19608473636332419,-0.04149036969929298,0.06520683792830874,-0.002799914814038126,-0.02677481117694136,-0.015823030076478582,-0.016003050273686842,-0.07315256697801305,0.04309829679350243,-0.146211966157941,-0.020205358311442236,-0.07071035782504463,-0.009589393207042251,-0.014772272736688727,-0.039792056066305835,-0.045885749702402626,-0.005861519905605623,-0.07557764147558112,-0.10409853222100762,0.029089491678004488,-0.03595220743045971,0.07119185277760878
106114,-0.07363477692791251,0.0031888583781755284,0.05525647470374713,0.030526861057021324,0.04481660596995105,0.052441341273722894,0.0438470215155051,0.005666529151488855,-0.07454244647354293,0.0056678893036606354,0.020046345942110258,-0.024460132901128778,0.02829346114748753,-0.007565257343233682,0.05776511062178232,0.06168400961963082,-0.04966847733968356,0.14238454107203602,0.0028819863604652583,-0.01470357070171851,-0.015234770488339612,-0.009255304105428575,-0.010887539631595207,-0.08496357121542247,-0.21755040909349355,-0.00794320620600882,0.03335381005425727,0.011065483765238785,-0.028642409087782848,-0.0554242821374897,0.4254375346853178,-0.0067957295552366365,0.07779790092698724,0.32158121937228573,-0.11988587290266521,-0.032267491089685775,-0.04945379718892549
279064,-0.08412537936685928,-0.0040075655227291085,0.014974743447361905,-0.028553840989994892,-0.07981849667127505,0.02898494812078743,0.054548647437388874,-0.0019757409344024956,-0.010092870277015603,-0.11496735768841573,-0.10225568019190708,-0.06436053999582902,-0.023105889461810754,0.0580044504348575,-0.07882204089604025,-0.7358117755548571,0.023015689073827977,-0.06396565939221427,0.005416422500712168,-0.02686623281299325,-0.01233993501391015,-0.009528974566673565,-0.03055566292328359,-0.06240061474546947,0.04806999637576536,0.01767589074425815,-0.05817856669040072,-0.003226805474477768,-0.011378788250004863,-0.024977051628678193,-0.04080989455982845,0.004518676416836906,-0.008522204059778325,-0.09622957853776573,0.02330202673160501,-0.013576602235389193,-0.03226263478090957
269674,-0.14970070937335553,0.051053195889174265,0.045791772388858544,-0.05791519376886463,-0.06330025124728683,0.024751347768221476,0.04286890786956245,-0.000696675064147282,0.02300366719947672,0.01375752608995175,-0.05026939443730047,0.06646247998435155,-0.0437374366687772,0.007353753060333171,0.053020749776185226,-0.4228527467189131,0.0346995572133819,-0.051000837230226394,-0.007246165011773592,-0.020231178928578886,-0.023433367506731372,-0.059561186967215365,0.07100833384982651,-0.0219593396976114,-0.09983946967706885,-0.04551293421940369,0.022858839223325312,0.0035554282493909244,-0.018490693834265916,0.0033415024226296783,-0.04790419239733805,-0.005253403356561896,-0.056151000809172597,-0.0841168444311783,-0.14168999433016616,0.10315328304575563,-0.056032112193904075
333649,-0.11940888398296039,0.19530017408961925,0.043682784691768985,-0.028446127530154932,-0.07529806047756567,0.018043294198727376,0.05677756067873796,0.0008915026248137503,0.01845357649213064,0.002976131884821549,-0.07309700529454008,0.059392108668335775,-0.06736146622116186,0.051002548332042784,-0.08326603117022079,0.6359150040517331,0.020516819243471412,0.2021858262694392,0.053022604029524,-0.014456430864962778,-0.009091882864911192,0.0550195849630212,0.1489632043834908,0.0189180351767224,-0.053300694251106104,0.02387242551805366,0.07247810258460652,0.03323511609241949,0.03485639040001116,0.019860375718882155,-0.03840488670812927,-0.009735878343624623,0.145306157939136,0.311162317739773,0.01742500868977111,-0.03153982418279953,-0.009311640946503014
412658,-0.08457285867048006,0.16016906189805966,0.1268053314118615,0.01306596677689644,0.08481133639239613,0.019601339668382754,0.0759515795876967,0.006807907217488415,0.11246101868489615,-0.007729677056522035,0.004927550694332246,-0.02164686694456231,0.07475713948475543,0.03511138784448983,0.2787322450953794,0.6397218823389746,0.04420401885991101,0.32501164322210885,0.036807975270227236,-0.01758981134741968,-0.011325974617852598,0.045335504225048756,0.11084979473398851,0.041394379728301,0.18326103928317175,0.026783235810417937,0.07080145766903015,0.009932966778030789,0.030659221038514102,0.04021762079650334,-0.03447814161321158,-0.009017362869141189,0.030639419871377426,-0.06815955972057858,0.0055441669039956315,0.23186439035669937,-0.0423433958809899
424967,-0.07431026647505132,-0.012330886360701095,0.0025373550793582737,0.051453746684311914,-0.06084588173361186,-0.05939041751877967,0.04847057143845487,0.007088266530662549,-0.07165474440575895,0.12272430878423916,0.023511539639093693,-0.019972250521775824,-0.06112574234816353,0.03665714298041242,0.15876391432750322,0.6101654134428339,0.07471596711131466,0.20351630116157504,0.041178701114960185,-0.04363763294720118,-0.008488174667211829,0.04707313652599191,0.13732774048932697,0.021848455508700796,0.03913935827251207,-0.016307531663574404,-0.08128534890405095,-0.02300630444420071,-0.006613092395133373,-0.012622936372673792,0.08515909192153172,-0.011806178122058383,0.14716154485108648,0.32706510638975705,0.06759058390198844,-0.04975384767220192,-0.036510500725917834
286474,-0.13726139747596283,0.11535732142081301,0.06171953067926111,-0.09890522393233676,0.015000788311174506,0.015650034442188154,0.04804355328842006,0.14086077865011698,0.01302222519838812,-0.006032493428788624,-0.026831562215996106,-0.0660874803442996,0.0763185273528306,0.08443325820135088,0.13267606315212152,-0.0201974519478383,0.05249856645451359,0.18929794443492712,0.09910595012256444,-0.02655906118627459,-0.012430092587251399,-0.07593225224395882,0.05030350645253249,-0.01198161444228376,0.25015303707447384,-0.034341383327525975,-0.06901906827131885,-0.02470526284690739,-0.016571031585233514,-0.015831373623027514,-0.04993565804642087,-0.00705166971375719,0.034571612381779394,-0.07703956226938026,-0.10376760370951088,-0.042972481815829,-0.046314026790041714
373942,-0.08478457264723163,0.10325494963609837,-0.010212678238005073,0.029621541108720034,0.06791721335462904,-0.02992895646219663,-0.13603501209232083,-0.0014191443112783995,-0.02923062588691206,-0.00657172398956754,0.02101362864506469,-0.04078527346348981,0.06408345674693747,-0.044827193612131694,0.05256529423832052,-0.3080843638700879,-0.08277352033239423,0.04650322686108037,-0.001762569305507629,-0.01784523060050436,-0.01838608833047664,0.04896009855044868,-0.061455880101727665,-0.11208100205292136,0.078751470926006,-0.011578145736478225,0.005665110177735695,0.01033552747033705,-0.012795313284166599,-0.023674190840511984,-0.051601523389273624,-0.007490895422164389,-0.08222209700069309,-0.08372039246467539,0.01817708182266063,-0.0342139842847908,-0.026346703109288664
241360,-0.08933449979595412,-0.020022097465451787,0.011435829084013109,0.06434065653970257,-0.02197643448666731,-0.07612657099662917,0.04626748142269086,-0.007897239620857345,0.047830685306318635,-0.0859736125028368,-0.05847006063647873,0.0850402679862445,-0.027598266336998106,0.008549837330020339,-0.078290900359082,-0.6892509290284519,0.03126403674883138,0.1020700787184398,0.022222484451449465,-0.008277929906063677,-0.01222363945039873,0.026402912291996514,-0.11021312649755666,-0.006689351804146056,-0.0867342805528812,0.10047494701724359,-0.07684640466563436,-0.010592259794087643,-0.013414128662877861,-0.018812527118562804,-0.0363365965150221,-0.005794612099132325,-0.05871600939242473,-0.07023963595262954,0.019685513797649375,-0.04203713056113962,0.05696151161760192
